形式	方式	0.12777674846508183	0.019870563151630282
小说	文体	0.12777674846508183	0.019870563151630282
糯米	干果	0.0	0.019870563151630282
控制器	微处理器	0.06388837423254091	0.0
昆曲	剧种	0.0	0.07948225260652113
道路	设施	0.0	0.45702295248749647
车身	生产线	0.0	0.019870563151630282
爱立信	手机	0.0	0.019870563151630282
丹麦	民族	0.0	0.019870563151630282
廊坊	城市	0.0	0.019870563151630282
保健品	专业	0.0	0.039741126303260564
观众	动作	0.0	0.019870563151630282
重庆	经济	0.0	0.039741126303260564
日本	供应商	0.0	0.019870563151630282
学位	工程	0.0	0.019870563151630282
名家	内容	0.0	0.019870563151630282
数字	原因	0.0	0.019870563151630282
电力	关系	0.0	0.019870563151630282
韩国	教师	0.0	0.019870563151630282
理事	荣誉称号	0.0	0.039741126303260564
湖面	地方	0.0	0.019870563151630282
天然气	能源	0.70277211655795	0.15896450521304226
航天	事业	0.06388837423254091	0.019870563151630282
王朝	国家	0.25555349693016366	0.0
北京	书法	0.12777674846508183	0.0
化工	催化剂	0.06388837423254091	0.0
网站	介质	0.0	0.039741126303260564
班会	节日	0.0	0.019870563151630282
缺失	问题	0.1916651226976227	0.019870563151630282
指标	文件	0.0	0.019870563151630282
青藏高原	海洋	0.06388837423254091	0.0
朝鲜	人口	0.0	0.3179290104260845
地区	专家	0.0	0.019870563151630282
西安	全国	0.0	0.23844675781956334
文明	美国	0.0	0.019870563151630282
媒体	文件	0.0	0.019870563151630282
埃及	阿拉伯	0.0	0.019870563151630282
霉菌	问题	0.0	0.019870563151630282
资料	矿物质	0.0	0.019870563151630282
影片	方面	0.0	0.039741126303260564
方法	蛋白质	0.0	0.019870563151630282
莲花	物	0.0	0.019870563151630282
机制	大学	0.0	0.019870563151630282
新闻	杂志	0.0	0.019870563151630282
氯氰菊酯	杀虫剂	0.12777674846508183	0.0
作品	肖像	0.12777674846508183	0.0
北京	都市	0.06388837423254091	0.0
天枢	穴位	0.0	0.019870563151630282
专业	团体	0.0	0.039741126303260564
地理	资料	0.0	0.13909394206141196
铁	传说	0.0	0.019870563151630282
昆虫	影片	0.0	0.019870563151630282
寺庙	公园	0.06388837423254091	0.0
云	伪科学	0.06388837423254091	0.0
建筑节能	过程	0.0	0.019870563151630282
大腹皮	草药	0.0	0.019870563151630282
朝鲜	邻国	0.0	0.039741126303260564
桥梁	建筑物	0.0	0.039741126303260564
工程技术	项目	0.0	0.019870563151630282
烟	货物	0.0	0.019870563151630282
药材	矿产	0.0	0.019870563151630282
周易	书籍	0.0	0.019870563151630282
国家	概念	0.06388837423254091	0.019870563151630282
电视台	技术	0.06388837423254091	0.0
计划	体制	0.0	0.039741126303260564
政治	法学	0.0	0.019870563151630282
输卵管	方法	0.12777674846508183	0.0
大将	人	0.0	0.07948225260652113
过程	行为	0.06388837423254091	0.0
金融债券	产品	0.0	0.019870563151630282
萨摩亚	岛屿	0.0	0.019870563151630282
外伤	文	0.0	0.019870563151630282
杨树	物	0.12777674846508183	0.0
指标	数值	0.06388837423254091	0.0
澳大利亚	大学	0.06388837423254091	0.11922337890978167
王朝	地区	0.0	0.019870563151630282
力量	事	0.12777674846508183	0.0
纪念馆	建筑物	0.12777674846508183	0.0
地带	团体	0.1916651226976227	0.0
动力	技术	0.0	0.019870563151630282
力量	人	0.1916651226976227	0.039741126303260564
重水	核电机组	0.0	0.019870563151630282
同学	方式	0.0	0.019870563151630282
视频	广告	0.0	0.019870563151630282
卫星	科学技术	0.0	0.019870563151630282
合同	文件	0.06388837423254091	0.0993528157581514
镍	原子	0.0	0.059611689454890836
腊	项目	0.0	0.019870563151630282
电影界	影片	0.0	0.039741126303260564
瓦松	草	0.06388837423254091	0.0
风	问题	0.0	0.07948225260652113
萧亚轩	歌手	0.0	0.019870563151630282
金属	关系	0.0	0.019870563151630282
山水画	作品	0.0	0.059611689454890836
石油	荣誉称号	0.0	0.019870563151630282
主任	人	0.0	0.23844675781956334
广州	大都市	0.0	0.019870563151630282
八仙	景点	0.0	0.11922337890978167
艺术	名家	0.0	0.039741126303260564
虎	纹	0.0	0.019870563151630282
摩擦力	要素	0.0	0.019870563151630282
地区	中国	0.0	0.019870563151630282
庙宇	船	0.06388837423254091	0.0
地名	事情	0.06388837423254091	0.0
交响乐团	美国	0.0	0.019870563151630282
北京	世界	0.0	0.059611689454890836
色素	专业	0.0	0.019870563151630282
单位	社会	0.0	0.059611689454890836
船	物流	0.0	0.019870563151630282
九宫	次序	0.06388837423254091	0.0
农民	作品	0.0	0.019870563151630282
社会	统一体	0.06388837423254091	0.0
林则徐	知识分子	0.0	0.019870563151630282
人	眼睛	0.06388837423254091	0.0
教科书	运动	0.06388837423254091	0.0
书法家	书	0.0	0.019870563151630282
胶	表面	0.06388837423254091	0.0
噪声	多方面	0.0	0.019870563151630282
书法家	人	0.0	0.019870563151630282
碱	氨基酸	0.0	0.039741126303260564
洞	建筑物	0.0	0.059611689454890836
社区	荣誉称号	0.0	0.13909394206141196
儿童	因素	0.0	0.019870563151630282
项目	单位	0.0	0.13909394206141196
天文学	专业	0.0	0.039741126303260564
布	总统	0.0	0.019870563151630282
事	感觉	0.06388837423254091	0.0
生态环境	政府	0.06388837423254091	0.0
汽车	电子产品	0.0	0.019870563151630282
钾	氧化物	0.0	0.019870563151630282
材料	技术员	0.0	0.019870563151630282
军人	球员	0.12777674846508183	0.0
武士	景点	0.0	0.019870563151630282
地方	路	0.06388837423254091	0.0
编辑	界面	0.06388837423254091	0.0
硕果	景点	0.0	0.019870563151630282
冰川	景观	0.0	0.019870563151630282
信息	现象	0.06388837423254091	0.0
山	地名	0.0	0.019870563151630282
清真寺	场所	0.0	0.0993528157581514
小说	文化	0.0	0.019870563151630282
设备	系统	0.12777674846508183	0.059611689454890836
肝硬化	方面	0.0	0.019870563151630282
州	书	0.0	0.039741126303260564
父亲	银匠	0.1916651226976227	0.0
期货	手段	0.0	0.019870563151630282
思维	论文	0.0	0.019870563151630282
雕塑	形象	0.06388837423254091	0.0
心脏病	慢性病	0.0	0.019870563151630282
麒麟	物	0.06388837423254091	0.0
花椒	调味料	0.0	0.059611689454890836
母亲	书	0.12777674846508183	0.0
宇宙	形式	0.06388837423254091	0.0
关系	学校	0.0	0.059611689454890836
箭	枪	0.06388837423254091	0.0
歌	内容	0.0	0.019870563151630282
遭遇	兵力	0.0	0.059611689454890836
农药	品种	0.0	0.019870563151630282
有限公司	品牌	0.1916651226976227	0.0
画廊	建筑	0.06388837423254091	0.0
人口	著作	0.0	0.019870563151630282
母亲	人	1.4055442331159	0.13909394206141196
添加剂	制品	0.06388837423254091	0.0
政策	人力	0.0	0.019870563151630282
豆腐脑	食品	0.0	0.039741126303260564
时	神情	0.06388837423254091	0.0
石	产品	0.0	0.059611689454890836
线	圆周	0.06388837423254091	0.0
面	村	0.0	0.019870563151630282
肉类	结构	0.0	0.019870563151630282
浆	调味料	0.0	0.019870563151630282
宣传员	人	0.0	0.019870563151630282
贝尔	公司	0.0	0.019870563151630282
父亲	奴隶主	0.06388837423254091	0.0
报告	问题	0.06388837423254091	0.0
山	土地	0.12777674846508183	0.019870563151630282
物品	时	0.0	0.059611689454890836
信	行为	0.12777674846508183	0.0
核心	电脑	0.06388837423254091	0.0
眼	术语	0.0	0.019870563151630282
票据	股票	0.0	0.019870563151630282
外伤	时	0.0	0.039741126303260564
城市	规划	0.0	0.019870563151630282
纪念碑	烈士	0.0	0.019870563151630282
珞巴族	民族	0.44721861962778636	0.0
武器	要素	0.0	0.019870563151630282
南京	影片	0.0	0.019870563151630282
风格	音乐	0.0	0.019870563151630282
地质	时期	0.06388837423254091	0.0
光岳楼	建筑	0.06388837423254091	0.0
手段	途径	0.06388837423254091	0.019870563151630282
大将	剑	0.06388837423254091	0.0
三角洲	海湾	0.06388837423254091	0.0
工艺	传统工艺	0.0	0.019870563151630282
矿物质	身体	0.0	0.019870563151630282
词语	角度	0.0	0.019870563151630282
遗址	时代	0.25555349693016366	0.0
隧道	建筑物	0.0	0.019870563151630282
电影	文化	0.12777674846508183	0.07948225260652113
强国	国	0.0	0.019870563151630282
声学	书籍	0.0	0.039741126303260564
菲律宾	代表团	0.0	0.019870563151630282
知识产权	财产	0.06388837423254091	0.07948225260652113
社会科学	报刊	0.0	0.039741126303260564
煤气灶	板	0.0	0.019870563151630282
纽扣	物品	0.0	0.039741126303260564
经济	书籍	0.0	0.019870563151630282
围棋	书	0.0	0.019870563151630282
地球	国家	0.0	0.019870563151630282
权利	内容	0.0	0.0993528157581514
母爱	情感	0.06388837423254091	0.0
观音	建筑	0.0	0.039741126303260564
历史博物馆	建筑	0.0	0.019870563151630282
州	人	0.0	0.019870563151630282
产品	高科技	0.06388837423254091	0.0
人类	工具	0.06388837423254091	0.019870563151630282
经脉	通道	0.06388837423254091	0.0
湖泊	体	0.0	0.019870563151630282
管网	行业	0.0	0.019870563151630282
州	事	0.06388837423254091	0.0
货币	概念	0.06388837423254091	0.0
黛	化学物质	0.31944187116270456	0.0
品种	情况	0.0	0.019870563151630282
角动量	问题	0.0	0.019870563151630282
公司	面包	0.06388837423254091	0.0
范式	论文	0.0	0.019870563151630282
吉他	方面	0.0	0.019870563151630282
花鸟画	方面	0.0	0.019870563151630282
苏联	羊	0.0	0.019870563151630282
湖面	项目	0.0	0.019870563151630282
委员会	单位	0.0	0.35767013672934506
航天	产业	0.0	0.039741126303260564
民族	目的	0.0	0.019870563151630282
信用	因素	0.0	0.019870563151630282
泉	人	0.0	0.07948225260652113
山	地区	0.0	0.039741126303260564
澳大利亚	好事	0.06388837423254091	0.0
音量	问题	0.0	0.039741126303260564
面	艺术	0.06388837423254091	0.0
杂志	著作	0.0	0.019870563151630282
范曾	书法家	0.0	0.039741126303260564
旅客	项目	0.0	0.039741126303260564
电源	故障	0.0	0.019870563151630282
绘画	行为	0.06388837423254091	0.0
遗传学	论文	0.0	0.019870563151630282
人	石油	0.0	0.039741126303260564
景象	现象	0.0	0.019870563151630282
生物学	生物	0.0	0.019870563151630282
龙	恐龙	3.1944187116270455	0.059611689454890836
政治事件	方面	0.0	0.019870563151630282
业务	设施	0.0	0.019870563151630282
几何	学说	0.0	0.019870563151630282
细菌	胡萝卜素	0.06388837423254091	0.0
原料	过程	0.0	0.059611689454890836
数学	基础科学	0.0	0.059611689454890836
沈阳	医院	0.0	0.019870563151630282
父亲	史书	0.12777674846508183	0.0
人力资源	现象	0.06388837423254091	0.0
经济	乡镇	0.0	0.059611689454890836
猫	物体	0.0	0.039741126303260564
故事	话题	0.0	0.019870563151630282
行业	工业	0.06388837423254091	0.0
资料	行为	0.0	0.019870563151630282
军衔	人	0.0	0.019870563151630282
纪律	方面	0.0	0.13909394206141196
北京	中学	0.06388837423254091	0.0
巴赫	人	0.0	0.23844675781956334
歌曲	唱片	0.0	0.019870563151630282
玉米	时	0.0	0.019870563151630282
子	王国	0.06388837423254091	0.0
古生物学	学科	0.12777674846508183	0.11922337890978167
内容	疑问句	0.06388837423254091	0.0
化妆品	知识	0.0	0.039741126303260564
代森锰锌	杀菌剂	0.12777674846508183	0.039741126303260564
父亲	哲学家	0.12777674846508183	0.0
文艺	报刊	0.0	0.1987056315163028
光纤	信息	0.0	0.039741126303260564
香水	物	0.0	0.019870563151630282
领导	国家	0.0	0.059611689454890836
油	成分	0.0	0.15896450521304226
竹鸡	禽	0.0	0.019870563151630282
油	性质	0.0	0.019870563151630282
民歌	艺术	0.06388837423254091	0.019870563151630282
光驱	硬件	0.0	0.019870563151630282
商业	种类	0.0	0.019870563151630282
刘更另	专家	0.0	0.019870563151630282
水文	单位	0.0	0.019870563151630282
桥	建筑	0.06388837423254091	0.2980584472744542
公司	商场	0.0	0.019870563151630282
父亲	原因	0.0	0.039741126303260564
颜锦福	人	0.0	0.019870563151630282
本溪	工业区	0.0	0.019870563151630282
处女作	作品	0.25555349693016366	0.0
镁	肥料	0.06388837423254091	0.0
北美洲	著作	0.0	0.019870563151630282
俞济时	人	0.0	0.019870563151630282
高速公路	国家	0.0	0.059611689454890836
姓名	内容	0.0	0.07948225260652113
殿	浮雕	0.0	0.019870563151630282
校园	科学	0.06388837423254091	0.0
肾病	专科	0.0	0.019870563151630282
病毒	病菌	0.0	0.019870563151630282
力量	国	0.0	0.019870563151630282
图形	工具	0.0	0.019870563151630282
人事档案	关系	0.0	0.019870563151630282
肖像画	名家	0.0	0.019870563151630282
表面	质量	0.0	0.019870563151630282
骨骼	疾病	0.0	0.019870563151630282
速度	文章	0.0	0.019870563151630282
青海	方面	0.0	0.019870563151630282
剧情	能力	0.0	0.019870563151630282
豆蔻	香料	0.0	0.059611689454890836
鼻炎	鼻	0.06388837423254091	0.0
北京	事件	0.0	0.019870563151630282
山	地方	0.06388837423254091	0.15896450521304226
州	县	0.0	0.059611689454890836
核心	直径	0.31944187116270456	0.0
生态系统	体系	0.25555349693016366	0.0
经历	内容	0.0	0.059611689454890836
花絮	电影	0.06388837423254091	0.0
宗旨	问题	0.0	0.039741126303260564
坪	建筑	0.0	0.019870563151630282
青山	名山	0.0	0.019870563151630282
中国画	必修课	0.0	0.019870563151630282
电影	文件	0.06388837423254091	0.039741126303260564
波纹	动态	0.0	0.019870563151630282
体育	新兴产业	0.0	0.019870563151630282
林区	环境	0.0	0.019870563151630282
性质	系统	0.0	0.019870563151630282
方面	领导	0.06388837423254091	0.0
路	工程	0.0	0.13909394206141196
基督教	文化	0.0	0.039741126303260564
荷兰	美国	0.0	0.019870563151630282
语言文字	能力	0.0	0.019870563151630282
维生素	还原剂	0.12777674846508183	0.0
制品	行业	0.0	0.13909394206141196
墙角	产品	0.0	0.019870563151630282
官名	专有名词	0.0	0.019870563151630282
百合	花卉	0.0	0.019870563151630282
冶金	术	0.0	0.019870563151630282
昆虫	幼虫	0.06388837423254091	0.0
银行	关键	0.0	0.019870563151630282
植物园	景观	0.0	0.039741126303260564
荣誉称号	全国	0.0	0.019870563151630282
索尼	代表	0.0	0.019870563151630282
因素	游戏	0.0	0.019870563151630282
时尚	过程	0.06388837423254091	0.0
男人	资本	0.06388837423254091	0.0
通讯	单位	0.0	0.019870563151630282
品种	石	0.0	0.019870563151630282
空间	工业	0.0	0.019870563151630282
帽	产品	0.0	0.11922337890978167
花椒	经济	0.0	0.019870563151630282
土地	技术	0.0	0.019870563151630282
汉字	字	0.06388837423254091	0.0
面	晶体管	0.06388837423254091	0.0
法学	著作	0.0	0.019870563151630282
家具	国家标准	0.0	0.019870563151630282
中子	核	0.12777674846508183	0.0
江西	陶瓷	0.0	0.019870563151630282
声乐	方面	0.0	0.13909394206141196
机车	铁路	0.0	0.019870563151630282
亭	景点	0.0	0.6557285840037993
物理	委员	0.0	0.019870563151630282
文学	网站	0.0	0.019870563151630282
泉	景观	0.0	0.2185761946679331
工程	建筑工程	0.06388837423254091	0.0
名师	手段	0.0	0.019870563151630282
航运	专业	0.0	0.019870563151630282
足球	经历	0.12777674846508183	0.0
莲花	村	0.0	0.019870563151630282
时尚	价值	0.06388837423254091	0.07948225260652113
窗	玻璃	0.0	0.039741126303260564
桂林	地区	0.0	0.019870563151630282
油画	方法	0.0	0.019870563151630282
奖	表演艺术家	0.0	0.019870563151630282
遗址	文化	0.70277211655795	0.039741126303260564
机票	业务	0.0	0.07948225260652113
干部	任务	0.0	0.019870563151630282
噪声	类型	0.0	0.019870563151630282
铁	化学元素	0.06388837423254091	0.0
房屋	文化	0.06388837423254091	0.0
油	量	0.06388837423254091	0.0
媒体	方向	0.06388837423254091	0.019870563151630282
京剧	元素	0.0	0.07948225260652113
鸽	动物	0.0	0.059611689454890836
天津	港口	0.0	0.039741126303260564
钠	镇痛药	0.3833302453952454	0.0
学校	铁路	0.06388837423254091	0.0
雨	专业术语	0.0	0.039741126303260564
江苏	方面	0.0	0.059611689454890836
领导	地区	0.0	0.019870563151630282
计划	中国	0.0	0.019870563151630282
影片	旅程	0.06388837423254091	0.0
柏	花卉	0.0	0.019870563151630282
杨东莼	教育家	0.06388837423254091	0.0
大气层	气候系统	0.0	0.019870563151630282
粉	意思	0.06388837423254091	0.0
碳	原子	0.0	0.019870563151630282
党员	旗帜	0.06388837423254091	0.0
国家	树种	0.06388837423254091	0.0
引力	因素	0.06388837423254091	0.019870563151630282
老狼	歌手	0.0	0.019870563151630282
鄂尔多斯高原	高原	0.0	0.019870563151630282
古城	商人	0.06388837423254091	0.0
大学	场所	0.31944187116270456	0.0
浑仪	中国	0.0	0.059611689454890836
塑像	领导人	0.0	0.019870563151630282
银河系	系统	0.12777674846508183	0.0
经验	资源	0.0	0.039741126303260564
电子技术	部门	0.0	0.15896450521304226
科学	社会	0.44721861962778636	0.019870563151630282
歌曲	问题	0.06388837423254091	0.0
历法	著作	0.0	0.039741126303260564
斯坦福大学	世界	0.0	0.019870563151630282
公约	形式	0.0	0.019870563151630282
病害	问题	0.0	0.019870563151630282
鱼	生态	0.06388837423254091	0.0
宪章	人	0.0	0.019870563151630282
观星台	机构	0.0	0.019870563151630282
灯具	工艺品	0.0	0.019870563151630282
产品	聚合物	0.06388837423254091	0.0
民法	法律	0.0	0.019870563151630282
绿松石	饰品	0.0	0.019870563151630282
合同	政府	0.06388837423254091	0.0
时期	多方面	0.0	0.019870563151630282
蛋白质	形式	0.06388837423254091	0.0
古琴	乐器	0.12777674846508183	0.039741126303260564
歌	体裁	0.06388837423254091	0.0
庙宇	钟	0.06388837423254091	0.0
国防	系统	0.06388837423254091	0.019870563151630282
梅	字	0.0	0.019870563151630282
